%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
57072000000,997,57063968096,map,-0.25533196330070496,0.14836442470550537,3.107609272003174,0.009116855265653903,0.014577494472045467,-0.003986543960099841,-0.9998442502804812
57104000000,998,57095968096,map,-0.2697393298149109,0.14967669546604156,3.1084139347076416,0.009344225165660651,0.014668301668159585,-0.0040028126436250635,-0.9998407099452064
57136000000,999,57127968096,map,-0.28311052918434143,0.15046179294586182,3.109004497528076,0.009265542432483004,0.014462743420801732,-0.003983382946461555,-0.9998445453084208
57172000000,1000,57167968088,map,-0.2984459400177002,0.1507854461669922,3.1096110343933105,0.009196799440836591,0.014345787397909145,-0.003977440240821472,-0.9998469476787859
57204000000,1001,57199968088,map,-0.30966249108314514,0.15056873857975006,3.10970401763916,0.008830400258482566,0.014140938732258643,-0.003968884430573748,-0.999853143265517
57236000000,1002,57231968088,map,-0.31998664140701294,0.14995215833187103,3.1099929809570312,0.008622405890353556,0.013927469883634774,-0.003963616074509956,-0.9998579901530957
57272000000,1003,57263968081,map,-0.3294525444507599,0.14896689355373383,3.109894037246704,0.008471295115098953,0.013840250767272402,-0.003959022068022232,-0.999860476817158
57304000000,1004,57295968081,map,-0.3381189703941345,0.14764651656150818,3.10959529876709,0.008203915343509713,0.01372870798023543,-0.0039351248049165335,-0.9998643964740694
57336000000,1005,57327968081,map,-0.3460330665111542,0.14600089192390442,3.1089930534362793,0.008087758629013689,0.013840481422486322,-0.003960244326629113,-0.9998637221244933
57372000000,1006,57367968074,map,-0.3549400866031647,0.14356042444705963,3.1080596446990967,0.00799941916380711,0.013892088592126641,-0.003973604877607006,-0.9998636799776448
57404000000,1007,57399968074,map,-0.36528539657592773,0.14422769844532013,3.10908579826355,0.00792487060841445,0.014026660845243894,-0.003883789943430304,-0.999862710600129
57436000000,1008,57431968074,map,-0.3784649074077606,0.14719054102897644,3.1112587451934814,0.007960427072761707,0.014387557394325345,-0.0039070128569597675,-0.9998571893629741
57472000000,1009,57463968067,map,-0.39041218161582947,0.1494588553905487,3.113063097000122,0.00797654132759979,0.014534951838285275,-0.0039573783409302945,-0.9998547869926089
57504000000,1010,57495968067,map,-0.4012525677680969,0.15111324191093445,3.114320755004883,0.007984495886711714,0.014684834592668618,-0.003988693449373969,-0.9998523846222438
57536000000,1011,57527968067,map,-0.4110523462295532,0.15222685039043427,3.1151700019836426,0.007794451795509045,0.014545348280432798,-0.0039605393545686365,-0.9998560092512158
57572000000,1012,57567968060,map,-0.4219569265842438,0.15292954444885254,3.1160008907318115,0.007651617772266896,0.014389931447276624,-0.003965765563784029,-0.9998593809990965
57604000000,1013,57599968060,map,-0.42967554926872253,0.15297831594944,3.116218328475952,0.007305919442612923,0.014092106669174962,-0.003947853153166813,-0.9998662509354039
57636000000,1014,57631968060,map,-0.4365641176700592,0.15260732173919678,3.1161701679229736,0.007045676482492819,0.013760402410315623,-0.003900353654895105,-0.9998729522843172
57672000000,1015,57663968054,map,-0.4426881670951843,0.15183918178081512,3.1156203746795654,0.006938317264078936,0.013576314854187659,-0.0038709351546344353,-0.999876324032198
57704000000,1016,57695968054,map,-0.4480736553668976,0.1507207453250885,3.1147689819335938,0.006795786500582712,0.01321796851871337,-0.003796419526467253,-0.9998823931783836
57736000000,1017,57727968054,map,-0.45274192094802856,0.1492980420589447,3.1136558055877686,0.006642484912386177,0.012991174021970472,-0.003750648048984339,-0.9998865235695376
57772000000,1018,57767968048,map,-0.45763513445854187,0.14708736538887024,3.1118967533111572,0.006595897827530211,0.012865431862888504,-0.00375309256619799,-0.9998884623245692
57804000000,1019,57799968048,map,-0.46398571133613586,0.14771150052547455,3.1116182804107666,0.006615151364037846,0.012750396978961827,-0.003764682949538466,-0.999889768876873
57836000000,1020,57831968048,map,-0.4724995493888855,0.1504543274641037,3.1120402812957764,0.006797907343170671,0.012825592883605835,-0.0038390299903117145,-0.9998873243596593
57872000000,1021,57863968043,map,-0.47998830676078796,0.15255336463451385,3.1123158931732178,0.0068835283366482985,0.012879272492812776,-0.003867184085117047,-0.9998858913668099
57904000000,1022,57895968043,map,-0.4865587651729584,0.15405842661857605,3.112107992172241,0.0069984427069300125,0.012883803608299951,-0.0038126882099924755,-0.9998852591640823
57936000000,1023,57927968043,map,-0.4922880232334137,0.155048668384552,3.1116743087768555,0.006992242510387357,0.012552483939433274,-0.0038401258083730063,-0.999889431702085
57972000000,1024,57967968037,map,-0.4982813596725464,0.15560543537139893,3.1107020378112793,0.007009718141359567,0.012321412031474901,-0.003827102432183093,-0.9998921712472381
58004000000,1025,57999968037,map,-0.5022088885307312,0.15552791953086853,3.1096513271331787,0.006977817586848375,0.011831020936704996,-0.0038289147466691867,-0.9998983668339692
58036000000,1026,58031968037,map,-0.5054143071174622,0.1550537645816803,3.108365058898926,0.007020382281849585,0.011409538951433644,-0.0037774534446373123,-0.9999031294278509
58072000000,1027,58063968032,map,-0.5080261826515198,0.1542498767375946,3.107042074203491,0.007065051849734432,0.01124845451960564,-0.0037488778813469783,-0.9999048153017913
58104000000,1028,58095968032,map,-0.5101445913314819,0.15310387313365936,3.1058874130249023,0.007155215977136506,0.010684393861725107,-0.003750015846256726,-0.9999103365389463
58136000000,1029,58127968032,map,-0.5117713212966919,0.15166082978248596,3.1046359539031982,0.0073133440380320465,0.010229093640335316,-0.0037265821984847065,-0.9999140454616152
58172000000,1030,58167968028,map,-0.5131543278694153,0.14945264160633087,3.1033761501312256,0.0073605378070159926,0.009938118548297311,-0.0037246012966046234,-0.9999166164193745
58204000000,1031,58199968028,map,-0.5166897177696228,0.15007156133651733,3.1035549640655518,0.007476424271309554,0.009342171576930573,-0.0036821594201541514,-0.9999216318943471
58236000000,1032,58231968028,map,-0.5223382115364075,0.1527896523475647,3.1049771308898926,0.007689180163185467,0.009060849347972513,-0.0036700632746315405,-0.99992268556556
58272000000,1033,58263968023,map,-0.5271065831184387,0.15487127006053925,3.105917453765869,0.007788931628488944,0.008932834469475435,-0.0036838452940946005,-0.9999229805934995
58304000000,1034,58303968023,map,-0.5319494009017944,0.15671195089817047,3.106534957885742,0.0077823496407677835,0.00856011062566674,-0.003755410642866108,-0.9999260151665923
58336000000,1035,58327968023,map,-0.5343063473701477,0.1574562042951584,3.106781244277954,0.007724236812830682,0.008133078982929037,-0.0037315555266089757,-0.9999301455577465
58372000000,1036,58367968019,map,-0.5373207330703735,0.15811197459697723,3.1067259311676025,0.007659922378654086,0.00794936316488607,-0.0037123787105364787,-0.9999322107533235
58404000000,1037,58399968019,map,-0.5389562249183655,0.15815243124961853,3.106293201446533,0.007296922150300915,0.007621610790460102,-0.003665005652810249,-0.9999376898436299
58436000000,1038,58431968019,map,-0.5399168729782104,0.1577889323234558,3.1052935123443604,0.0069720611875655515,0.0074588432526365486,-0.003645028046616094,-0.9999412301789048
58472000000,1039,58463968015,map,-0.5402597188949585,0.15704499185085297,3.1042470932006836,0.006802011474862484,0.007437422466732657,-0.003637441613884129,-0.9999426631717541
58504000000,1040,58495968015,map,-0.540014922618866,0.15591324865818024,3.1027705669403076,0.006671129334736681,0.007439657937224036,-0.003611394861504413,-0.9999435904024213
58536000000,1041,58527968015,map,-0.5392764806747437,0.15444284677505493,3.101423740386963,0.006543726202928486,0.007651365302766146,-0.00357392631317821,-0.9999429581996937
58572000000,1042,58567968012,map,-0.5376504063606262,0.15213723480701447,3.099430799484253,0.006516807537620185,0.0077605480309226324,-0.0035271011644825707,-0.9999424945843601
58604000000,1043,58599968012,map,-0.5400261282920837,0.1538132131099701,3.0988261699676514,0.0066788213403850775,0.008129371150974419,-0.0034929622171888104,-0.9999385327806001
58636000000,1044,58631968012,map,-0.5430161952972412,0.15612095594406128,3.0984749794006348,0.006945695185156058,0.008490312810354667,-0.0035226757453889475,-0.9999336858930213
58672000000,1045,58663968009,map,-0.5452636480331421,0.15781810879707336,3.0980193614959717,0.007065426973149793,0.008620756812587504,-0.0035075450267735837,-0.9999317892848383
58704000000,1046,58695968009,map,-0.5468672513961792,0.15895676612854004,3.0976593494415283,0.007103920216730397,0.008650274094524306,-0.003537595729761866,-0.9999310727884136
58736000000,1047,58727968009,map,-0.5478702783584595,0.15957070887088776,3.09714674949646,0.006980724896214993,0.008337572219760869,-0.003485755106093335,-0.9999348660047795
58772000000,1048,58767968006,map,-0.5483368039131165,0.15968668460845947,3.096388816833496,0.006833431703473164,0.008156064676379053,-0.0034466849775237614,-0.9999374369625388
58804000000,1049,58799968006,map,-0.5481492877006531,0.15925054252147675,3.095566987991333,0.006627851724146548,0.007701988524593476,-0.0034064347371959287,-0.9999425367312087
58836000000,1050,58831968006,map,-0.5474627614021301,0.15839266777038574,3.0947482585906982,0.006384914449356564,0.007237550216133822,-0.003391219724883487,-0.9999477207935754
58872000000,1051,58863968003,map,-0.5463338494300842,0.15713991224765778,3.0938048362731934,0.006321697407574216,0.006964236526357826,-0.003351812421525768,-0.9999502074576376
58904000000,1052,58895968003,map,-0.5447636842727661,0.15552513301372528,3.093050479888916,0.006366420379302759,0.006595883709982319,-0.0033363023812737476,-0.9999524833874571
58936000000,1053,58927968003,map,-0.5427749752998352,0.1535785049200058,3.092210531234741,0.006431641747599063,0.006385608694179708,-0.003287412037001169,-0.9999534949118215
58972000000,1054,58967968001,map,-0.5397581458091736,0.15070374310016632,3.0909900665283203,0.006527233840645241,0.006265908603785299,-0.0032634304801984477,-0.999953789939761
59004000000,1055,58999968001,map,-0.5414643883705139,0.15183080732822418,3.0919129848480225,0.006792202063405279,0.006211586378615661,-0.003163542449227674,-0.9999526941216996
59036000000,1056,59031968001,map,-0.5439004302024841,0.15363138914108276,3.0931005477905273,0.007188063724445335,0.006277011437815213,-0.003095306701488498,-0.9999497016954555
59072000000,1057,59063967999,map,-0.5455911159515381,0.15482592582702637,3.0942611694335938,0.007358063778776598,0.006292307368784064,-0.0030917242193650436,-0.9999483951431516
59104000000,1058,59095967999,map,-0.5466069579124451,0.15547215938568115,3.094956636428833,0.007566188332923027,0.006170147897620682,-0.003015269836166345,-0.9999478050872724
59136000000,1059,59127967999,map,-0.5469878315925598,0.15562325716018677,3.0958385467529297,0.007503352073922904,0.005931892339215043,-0.002969751239774498,-0.999949828136001
59172000000,1060,59167967997,map,-0.546678364276886,0.15525442361831665,3.0965092182159424,0.007486868951842287,0.0057347554767072095,-0.002976494735536239,-0.9999510925414563
59204000000,1061,59199967997,map,-0.5458678603172302,0.15456506609916687,3.0968236923217773,0.0073506047332479,0.005265510410724758,-0.0029285737687794185,-0.9999549279046708
59236000000,1062,59231967997,map,-0.544578492641449,0.15353013575077057,3.096886157989502,0.007131515783474844,0.004982389367443145,-0.0029175734413179884,-0.999957920330915
59272000000,1063,59263967996,map,-0.5428373217582703,0.15217937529087067,3.096717357635498,0.006981838906568308,0.004790177594674387,-0.0029263821326568347,-0.9999599012327951
59304000000,1064,59295967996,map,-0.540669322013855,0.1505509912967682,3.0963006019592285,0.0068031258144880535,0.00438682163539494,-0.002859537230918529,-0.999963188686979
59336000000,1065,59327967996,map,-0.5381004810333252,0.14861609041690826,3.0955541133880615,0.006710862741102912,0.0041444565123052975,-0.0028455023303644573,-0.9999649167077678
59372000000,1066,59367967995,map,-0.5343669056892395,0.14582768082618713,3.0949409008026123,0.006667989600317777,0.004070297074398792,-0.0028457552114555247,-0.999965506763647
59404000000,1067,59399967995,map,-0.5350903272628784,0.1475237011909485,3.0965044498443604,0.0067908931856161476,0.004050521559050516,-0.0028124170542833666,-0.9999647902672224
59436000000,1068,59431967995,map,-0.536461591720581,0.15001101791858673,3.098658323287964,0.00694223338131372,0.004186706505349755,-0.002831973191992409,-0.999963104393282
59472000000,1069,59463967994,map,-0.5371341109275818,0.151884064078331,3.100329637527466,0.007023318567174552,0.004235424393279363,-0.0027851901901453364,-0.9999625143374028
59504000000,1070,59495967994,map,-0.5371565818786621,0.15322676301002502,3.1016674041748047,0.00715552812723329,0.004315609925024229,-0.002777097995231292,-0.9999612499319475
59536000000,1071,59527967994,map,-0.5366224050521851,0.1540815234184265,3.102686882019043,0.006899796032356742,0.004197099078548293,-0.0028027654259743513,-0.9999634837149185
59572000000,1072,59567967993,map,-0.5352453589439392,0.15457765758037567,3.103525400161743,0.006722897395032106,0.004075904251612011,-0.002793450972453426,-0.9999652117357074
59604000000,1073,59599967993,map,-0.53360515832901,0.1545649915933609,3.104173183441162,0.006427348793704224,0.00380060737562974,-0.0027761707645639895,-0.9999683306024973
59636000000,1074,59631967993,map,-0.531522274017334,0.15420421957969666,3.1045024394989014,0.006017781689579675,0.0033821324692179626,-0.0027104216808869763,-0.9999725452873484
59672000000,1075,59663967993,map,-0.529038667678833,0.15349726378917694,3.104917526245117,0.005782211840313716,0.0031663457908801852,-0.002687662382691136,-0.999974736923471
59704000000,1076,59695967993,map,-0.5261936187744141,0.15245112776756287,3.1049039363861084,0.005542292386890594,0.0029579406556143233,-0.002595487224997861,-0.999976970706442
59736000000,1077,59727967993,map,-0.5230111479759216,0.1510845571756363,3.104623317718506,0.005494391258787011,0.0027291187472855364,-0.002566026577888736,-0.9999779400839577
59772000000,1078,59767967993,map,-0.5185851454734802,0.14894703030586243,3.103998899459839,0.0054318150425494765,0.00260511481643239,-0.0025702834095882587,-0.9999785722866854
59804000000,1079,59799967993,map,-0.5189051628112793,0.15092453360557556,3.105011463165283,0.005491286386067999,0.0025527847295584325,-0.002494039760632061,-0.999978614433534
59836000000,1080,59831967993,map,-0.5199382305145264,0.15362493693828583,3.1063053607940674,0.005818598976239729,0.0026285652570894012,-0.0025089597450049794,-0.9999765070911084
59872000000,1081,59863967993,map,-0.5202888250350952,0.1557118445634842,3.107311725616455,0.005914542654879986,0.0026402949225933347,-0.0024888556982652354,-0.9999759591820778
59904000000,1082,59895967993,map,-0.520041823387146,0.15729664266109467,3.108025312423706,0.005907205481244296,0.0025590914456752557,-0.0024655484910386938,-0.9999762542100173
59936000000,1083,59927967993,map,-0.5192558169364929,0.15840888023376465,3.108353853225708,0.005899424119337972,0.002394749029530137,-0.002441777668478584,-0.9999767599721995
59972000000,1084,59967967994,map,-0.5175792574882507,0.15925486385822296,3.108577251434326,0.005748412619667947,0.0021688682632920644,-0.002405152057122606,-0.9999782351118973
60004000000,1085,59999967994,map,-0.5157322287559509,0.15950414538383484,3.108675003051758,0.005354569088852119,0.0016165328257400358,-0.00233775924635371,-0.9999816490066267
60036000000,1086,60031967994,map,-0.5134731531143188,0.15940529108047485,3.108643054962158,0.005082193763261451,0.001145278375827602,-0.0023294984640455096,-0.9999837563490523
60072000000,1087,60063967995,map,-0.5108565092086792,0.1589743047952652,3.108600616455078,0.004922760137878834,0.0008782240898614334,-0.002306444137910091,-0.9999848943139621
60104000000,1088,60095967995,map,-0.5078733563423157,0.15822532773017883,3.108297824859619,0.004706673245563482,0.00042706183288755234,-0.002239978557808442,-0.9999863694536599
60136000000,1089,60127967995,map,-0.5045739412307739,0.1571592092514038,3.1079261302948,0.004597881692844735,6.039050701560022e-05,-0.0022369018378671224,-0.9999869173626906
60172000000,1090,60167967996,map,-0.5000563263893127,0.15543366968631744,3.1073079109191895,0.0045983140273142264,-8.198451070448573e-05,-0.0022286832024074887,-0.999986959509539
60204000000,1091,60199967996,map,-0.49919992685317993,0.15603190660476685,3.107452154159546,0.004706361424738951,-0.00027225184849536093,-0.002199686170631987,-0.999986538041054
60236000000,1092,60231967996,map,-0.5007982850074768,0.15843282639980316,3.108103036880493,0.004968240209416883,-0.0003119950095521179,-0.0022087477430619007,-0.9999851471950532
60272000000,1093,60263967997,map,-0.5017070174217224,0.16029787063598633,3.108351945877075,0.00511433715605996,-0.0003216810468116545,-0.002230031901559848,-0.9999844306986283
60304000000,1094,60303967997,map,-0.5019510388374329,0.16195152699947357,3.108271598815918,0.005189142543810733,-0.0003929441236539889,-0.0022907233634155144,-0.9999838406427493
60336000000,1095,60327967997,map,-0.5016458630561829,0.16261418163776398,3.107966899871826,0.005034734765476914,-0.0006394454001621435,-0.0023378856868992437,-0.999984472845477
60372000000,1096,60367967999,map,-0.5004465579986572,0.16322405636310577,3.107426166534424,0.004880740223821854,-0.0008235907435706844,-0.002343491217751126,-0.9999850207545076
60404000000,1097,60399967999,map,-0.49895885586738586,0.16328544914722443,3.1066129207611084,0.004560662732887077,-0.0011052856264021972,-0.00231263972464113,-0.9999863694536599
60436000000,1098,60431967999,map,-0.49700334668159485,0.16301625967025757,3.105623960494995,0.004314853586656811,-0.0014013390844135115,-0.0022675004498860507,-0.9999871702437817
60472000000,1099,60463968001,map,-0.4945914149284363,0.16245612502098083,3.1045711040496826,0.004194102124810529,-0.0015674445065245643,-0.002296539628510008,-0.9999873809780242
60504000000,1100,60495968001,map,-0.4917803406715393,0.16162165999412537,3.103501319885254,0.003938399746754902,-0.0017919384603468885,-0.0023221649124046673,-0.9999879710339035
60536000000,1101,60527968001,map,-0.48861491680145264,0.16051039099693298,3.102480411529541,0.0038117473968448403,-0.0018892842625627038,-0.0022718837221312183,-0.9999883503555399
60572000000,1102,60567968003,map,-0.4842413067817688,0.15878507494926453,3.1011757850646973,0.00381282312929863,-0.0018819931870425728,-0.002284991392018043,-0.9999883925023885
60604000000,1103,60599968003,map,-0.48252636194229126,0.1592331826686859,3.1011531352996826,0.0037499344336920583,-0.0018951295036155585,-0.002269692086008579,-0.999988603236631
60636000000,1104,60631968003,map,-0.48239171504974365,0.16128002107143402,3.1017932891845703,0.0038268613225752976,-0.0018179451238296979,-0.0022675004498860507,-0.9999885189429341
60672000000,1105,60663968006,map,-0.4816454350948334,0.16281236708164215,3.1022188663482666,0.003942963377877159,-0.0017193116201465858,-0.002261136275760911,-0.9999882239149944
60704000000,1106,60695968006,map,-0.4803773760795593,0.1638786643743515,3.1023647785186768,0.0039961061086739675,-0.001646413212654804,-0.0022830526369865822,-0.9999880553276004
60736000000,1107,60727968006,map,-0.4786491096019745,0.16452760994434357,3.1023924350738525,0.003893875964160508,-0.0016015660023889267,-0.0023180345212506226,-0.9999884767960854
60772000000,1108,60767968009,map,-0.47588974237442017,0.1647873967885971,3.102060556411743,0.0038223623934509504,-0.001604562297582185,-0.002285623594745767,-0.999988856117722
60804000000,1109,60799968009,map,-0.473220556974411,0.16456428170204163,3.1016106605529785,0.0036060707761116774,-0.0017304620957557494,-0.002256457975576165,-0.9999894461736012
60836000000,1110,60831968009,map,-0.4701623320579529,0.16398568451404572,3.1010987758636475,0.003464490045386282,-0.0018301537981451259,-0.0021931534091128024,-0.9999899519357833
60872000000,1111,60871968012,map,-0.46586525440216064,0.16282469034194946,3.1002142429351807,0.0034170467703518734,-0.0018686494289495731,-0.0021647042863679467,-0.9999900783763289
60904000000,1112,60903968012,map,-0.46211811900138855,0.16157524287700653,3.0994176864624023,0.003450150814951403,-0.0019450396040588069,-0.0021303124579830635,-0.9999899097889349
60936000000,1113,60927968012,map,-0.4591027498245239,0.1604667603969574,3.098766565322876,0.0035033397261818337,-0.0019378717586797322,-0.002077165282010851,-0.9999898676420863
60972000000,1114,60967968015,map,-0.4538324475288391,0.15834231674671173,3.0977046489715576,0.003623842916748607,-0.0019240745103749229,-0.0020565976199374836,-0.9999895304672983
61004000000,1115,60999968015,map,-0.4524889886379242,0.15878604352474213,3.098010778427124,0.003723801494299844,-0.0018146901852809298,-0.001991817913776228,-0.9999894883204498
61036000000,1116,61031968015,map,-0.45169374346733093,0.15961085259914398,3.098395586013794,0.003806762050283284,-0.0016565067243286553,-0.0020204777707636956,-0.9999894040267527
61072000000,1117,61063968019,map,-0.4503999948501587,0.1600354015827179,3.098792552947998,0.0038984358909699072,-0.001578539829031184,-0.002020730651854763,-0.9999891511456616
61104000000,1118,61095968019,map,-0.4486824572086334,0.16009065508842468,3.098931074142456,0.00392415057228149,-0.001585236074224479,-0.0020162209390640617,-0.9999890247051162
61136000000,1119,61127968019,map,-0.446605920791626,0.15982888638973236,3.099078416824341,0.003834419190939225,-0.0016688946873863815,-0.001972936125643421,-0.9999893197330556
61172000000,1120,61167974023,map,-0.4435105323791504,0.1590808629989624,3.098855972290039,0.003737049598803059,-0.0017513172948248638,-0.0019288926689495223,-0.9999896147609953
61204000000,1121,61199974023,map,-0.4406612515449524,0.1582092046737671,3.098590135574341,0.0035642946881587778,-0.0019297172489915729,-0.001824705659430548,-0.9999902048168745
61236000000,1122,61231974023,map,-0.43752679228782654,0.15709565579891205,3.0981481075286865,0.003441544708366894,-0.0020338663098832307,-0.0017453431436845748,-0.9999904998448139
61272000000,1123,61263980027,map,-0.43415209650993347,0.15573985874652863,3.0975351333618164,0.003333728830495757,-0.002069143839472325,-0.0017325726485857287,-0.9999907948727536
61304000000,1124,61295980027,map,-0.4305298328399658,0.15419118106365204,3.096909523010254,0.003189094634682005,-0.002195060554007939,-0.0017473661924131136,-0.999991005606996
61336000000,1125,61327980027,map,-0.42668506503105164,0.15245816111564636,3.096271276473999,0.0031946141431575983,-0.002367276281336309,-0.0017169361677881747,-0.9999906684322081
61372000000,1126,61367986032,map,-0.42159005999565125,0.15005825459957123,3.095470428466797,0.0032721652499163416,-0.002413402467354752,-0.001716346111909073,-0.99999033125742
61404000000,1127,61399986032,map,-0.419373482465744,0.14964880049228668,3.0956099033355713,0.0032832600785145808,-0.0025081719611372752,-0.0017232581950649142,-0.9999899940826318
61436000000,1128,61431986032,map,-0.41881483793258667,0.1505626142024994,3.0966858863830566,0.003426474699323313,-0.0025791140386909996,-0.0017031120014766035,-0.9999894040267527
61472000000,1129,61463986036,map,-0.4178154766559601,0.15109723806381226,3.0974385738372803,0.003498022596665349,-0.0026127488701639633,-0.001706188721417923,-0.9999890247051162
61504000000,1130,61495986036,map,-0.41640573740005493,0.15129561722278595,3.0979812145233154,0.0034981766549211854,-0.0026605941454614633,-0.0017208558246997188,-0.9999889404114191
61536000000,1131,61527986036,map,-0.4146049916744232,0.15117096900939941,3.0981411933898926,0.003371665007161157,-0.002747159141911768,-0.0017288637259167408,-0.9999891089988131
61572000000,1132,61567992041,map,-0.41188856959342957,0.15062198042869568,3.0979559421539307,0.0033032780205598583,-0.0028260281814466276,-0.001701341833839132,-0.9999891511456617
61604000000,1133,61599992041,map,-0.4093618392944336,0.1498778611421585,3.097604751586914,0.003235822287921153,-0.0029788187699742417,-0.001655823237447396,-0.9999889825582676
61636000000,1134,61631992041,map,-0.4065435826778412,0.14891833066940308,3.096967935562134,0.0030632336031714683,-0.0031951308587869313,-0.001592434377287011,-0.9999889825582676
61672000000,1135,61663992045,map,-0.40347012877464294,0.14773064851760864,3.0962884426116943,0.003032561301051092,-0.0032854778300426693,-0.0015757863721252432,-0.9999887718240251
61704000000,1136,61695992045,map,-0.40013357996940613,0.14633706212043762,3.095435857772827,0.003044547819492655,-0.003414994087120369,-0.0015304785099759524,-0.9999883925023885
61736000000,1137,61727992045,map,-0.3965563178062439,0.14477954804897308,3.0948638916015625,0.0029164561382423334,-0.003575716648741235,-0.001496508150076237,-0.9999882239149944
61772000000,1138,61767992050,map,-0.39178767800331116,0.14264172315597534,3.093865156173706,0.0028923834965023745,-0.0036257471393523486,-0.001499795604260057,-0.9999881396212974
61804000000,1139,61799992050,map,-0.39050090312957764,0.14155949652194977,3.0940146446228027,0.0029730286511547794,-0.0035615471581532878,-0.0014697449012717747,-0.999988181768146
61836000000,1140,61831992050,map,-0.38967713713645935,0.14054140448570251,3.0944371223449707,0.0029249710158329705,-0.003423389480041839,-0.001507677064931601,-0.999988771824025
61872000000,1141,61863992055,map,-0.38842689990997314,0.13931743800640106,3.094805955886841,0.002916326816564578,-0.003348862800674554,-0.0014680590273314367,-0.9999891089988131
61904000000,1142,61895992055,map,-0.38682395219802856,0.13791587948799133,3.0950069427490234,0.002964188761269937,-0.003262723614987208,-0.001450694525744867,-0.9999892775862071
61936000000,1143,61927992055,map,-0.38488465547561646,0.1363491415977478,3.095025062561035,0.0028953064257215395,-0.003261553278498943,-0.0014335829052494755,-0.9999895304672983
61972000000,1144,61967992060,map,-0.38201984763145447,0.13418811559677124,3.0946898460388184,0.0029027525884733002,-0.0032819497190001838,-0.0014227511651821458,-0.9999894040267527
62004000000,1145,61999992060,map,-0.37940505146980286,0.13234494626522064,3.0940840244293213,0.0030648485240860482,-0.003416003224260789,-0.0013881486025547065,-0.9999885189429341
62036000000,1146,62031992060,map,-0.376533180475235,0.13042005896568298,3.093493700027466,0.003069296662965217,-0.0035167727170555426,-0.0013078588561414308,-0.9999883082086914
62072000000,1147,62063992065,map,-0.3734312057495117,0.12838046252727509,3.0926766395568848,0.0030395977873803395,-0.0036100764553994237,-0.0013290587209424667,-0.9999880131807518
62104000000,1148,62095992065,map,-0.3701290786266327,0.12624309957027435,3.09183406829834,0.003085354612247868,-0.003778565232402929,-0.0013141808834181148,-0.9999872966843271
62136000000,1149,62127992065,map,-0.3666522800922394,0.12406264245510101,3.090806007385254,0.003130426283293388,-0.0038144958529282994,-0.0013487412991970984,-0.9999869595095391
62172000000,1150,62167992070,map,-0.3620637059211731,0.12127311527729034,3.0894899368286133,0.0031186425142422196,-0.0038123461372795695,-0.0013836388897640053,-0.9999869595095391
62204000000,1151,62199992070,map,-0.3602360785007477,0.11980987340211868,3.0893468856811523,0.0032312575557947964,-0.003832780793941789,-0.001379677086004061,-0.9999864537473571
62236000000,1152,62231992070,map,-0.3600500822067261,0.11901480704545975,3.089778184890747,0.0032495736953543517,-0.0037489269634923016,-0.0013747880515767588,-0.999986790922145
62272000000,1153,62263992075,map,-0.35943737626075745,0.11803163588047028,3.0900352001190186,0.0032499816636770472,-0.003658249665282383,-0.001346802544165582,-0.9999872123906302
62304000000,1154,62295992075,map,-0.3584258556365967,0.11692123860120773,3.089991569519043,0.003347201930846028,-0.0036616556574776697,-0.001328089343426653,-0.9999868752158421
62336000000,1155,62327992075,map,-0.357036828994751,0.11570815742015839,3.0896360874176025,0.0033540279195971535,-0.003641386799685093,-0.0013100926391125258,-0.9999869173626905
62372000000,1156,62367998080,map,-0.35481908917427063,0.11406801640987396,3.0888872146606445,0.003374368702797712,-0.0036824500234978593,-0.0012912951446767409,-0.9999867487752965
62404000000,1157,62399998080,map,-0.3527289927005768,0.11264979094266891,3.088257312774658,0.003220430363800505,-0.0038138536279764055,-0.001208181559413213,-0.9999868330689936
62436000000,1158,62431998080,map,-0.3503991663455963,0.11115072667598724,3.087496280670166,0.003015255759777584,-0.003911238325477223,-0.001205399867411472,-0.9999870859500846
62472000000,1159,62463998085,map,-0.3478403389453888,0.1095685288310051,3.0865724086761475,0.0029999520085927,-0.004003014240562584,-0.0012179174814191953,-0.999986790922145
62504000000,1160,62495998085,map,-0.34509536623954773,0.10790190100669861,3.0855579376220703,0.002967221399888229,-0.004136508085888983,-0.0012274848160312437,-0.9999863273068115
62536000000,1161,62527998085,map,-0.3421548306941986,0.1061578169465065,3.0844767093658447,0.0028584385317251826,-0.004308091733966785,-0.0012281591656073123,-0.9999859058383263
62572000000,1162,62567998090,map,-0.3382145166397095,0.10388123244047165,3.0831429958343506,0.0029001172374089647,-0.004398351761912833,-0.0012089823495349818,-0.9999854422229927
62604000000,1163,62599998090,map,-0.33766788244247437,0.10250856727361679,3.0834333896636963,0.0029644020473724593,-0.004557566421246545,-0.001246366604164051,-0.999984472845477
62636000000,1164,62631998090,map,-0.33762961626052856,0.101241335272789,3.083991765975952,0.002936803599495793,-0.004513392737376208,-0.001299977395469887,-0.999984641432871
62672000000,1165,62663998095,map,-0.3371380567550659,0.09988468885421753,3.0842502117156982,0.0029216863810427956,-0.004479346315585755,-0.0013130850653567674,-0.9999849364608105
