%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
119156000000,758,119147995670,map,0.06280788779258728,0.1085062175989151,2.532278537750244,0.029134015618600646,0.05359629674123656,0.018935651805277568,-0.9979579680753761
119188000000,759,119179995670,map,0.0585784837603569,0.10848379880189896,2.5413119792938232,0.030516596885884963,0.0534855071644806,0.01990338559393612,-0.9979038093750396
119220000000,760,119211995721,map,0.0523369163274765,0.10971475392580032,2.5508873462677,0.031890787637593086,0.05340721083229301,0.020624560318806055,-0.9978503250242793
119256000000,761,119251995721,map,0.04408129304647446,0.11144060641527176,2.562898635864258,0.03260131830758046,0.053447584220443906,0.020993724564913056,-0.9978175769229864
119288000000,762,119283995721,map,0.03789879009127617,0.11253487318754196,2.572190999984741,0.03392286698695396,0.05346616307810311,0.02153615450524821,-0.9977609315585877
119320000000,763,119315995772,map,0.032177384942770004,0.1133614033460617,2.580956220626831,0.034987801286446345,0.05358081896966545,0.02193794041210251,-0.9977093016691618
119356000000,764,119347995772,map,0.026963962242007256,0.11397552490234375,2.5889432430267334,0.03562030892021695,0.05372020979294761,0.022111796162209933,-0.9976755420435046
119388000000,765,119379995772,map,0.02226724661886692,0.11432866007089615,2.596572160720825,0.03672226659194811,0.05406380473144308,0.02222394892609753,-0.9976144712600123
119420000000,766,119411995823,map,0.01808188296854496,0.11447441577911377,2.6035900115966797,0.037780470566568906,0.054494638378000046,0.02228105790582974,-0.9975502816097302
119456000000,767,119451995823,map,0.01348913460969925,0.11435697227716446,2.61199688911438,0.03846642830678543,0.05472132849543843,0.022233600554406433,-0.9975126866208586
119488000000,768,119483995823,map,0.010324748232960701,0.11409833282232285,2.6184425354003906,0.039380175275224145,0.05505930078092475,0.02206328513957401,-0.997462236843191
119520000000,769,119515995874,map,0.00759992515668273,0.11367854475975037,2.6246678829193115,0.040419446095240445,0.05537806464020223,0.021739302315070767,-0.99741018548528
119556000000,770,119547995874,map,0.005225835833698511,0.11321357637643814,2.6307036876678467,0.04085591951696377,0.055407145307130236,0.021519253618995374,-0.9973955605288467
119588000000,771,119579995874,map,0.0032064553815871477,0.11269252002239227,2.636716842651367,0.041597265460113185,0.05524882725614415,0.021017411093776087,-0.9973843916139913
119620000000,772,119611995925,map,-0.003936163615435362,0.11409756541252136,2.6447391510009766,0.04209721006006039,0.054957467409477344,0.02047224160828776,-0.9973908400818136
119656000000,773,119651995925,map,-0.012081513181328773,0.11576171964406967,2.6546740531921387,0.042241564333299224,0.05471723959258837,0.0201787309552578,-0.9974039056048518
119688000000,774,119683995925,map,-0.01801254227757454,0.11709362268447876,2.663254499435425,0.042284974270176426,0.05401866743232144,0.019483055073737047,-0.9974539760608829
119720000000,775,119715995975,map,-0.023415375500917435,0.11836311221122742,2.6719517707824707,0.041921362871360814,0.053077717965891474,0.01874835121049512,-0.9975338864856595
119756000000,776,119747995975,map,-0.02825924940407276,0.11958090215921402,2.6802213191986084,0.04160769746366414,0.05260966470083235,0.018321361488231273,-0.9975797844036879
119788000000,777,119779995975,map,-0.03248511254787445,0.12065821141004562,2.6877729892730713,0.04101245192451647,0.051608145274008414,0.01731101723572809,-0.9976747834002314
119820000000,778,119811996026,map,-0.03603667765855789,0.12156057357788086,2.6945652961730957,0.040574959075894784,0.050949208932043445,0.016334306168336647,-0.997742977001122
119856000000,779,119851996026,map,-0.039546895772218704,0.12238743901252747,2.70257306098938,0.04047797621402093,0.0507733436333699,0.015796765262428684,-0.9977645561875597
119888000000,780,119883996026,map,-0.04165134206414223,0.12284328788518906,2.7089247703552246,0.04033069075917707,0.05073086290279346,0.01474326263705045,-0.9977888327723019
119920000000,781,119915996076,map,-0.043218065053224564,0.1231694370508194,2.7156131267547607,0.04037494198666322,0.050892319906176854,0.013427353732843265,-0.9977973464357011
119956000000,782,119947996076,map,-0.044354286044836044,0.12343652546405792,2.722780704498291,0.040398858676831885,0.05102013187064741,0.012971114097712792,-0.9977958712960033
119988000000,783,119979996076,map,-0.045084211975336075,0.12359873205423355,2.730546236038208,0.04035952644754811,0.05114149240384551,0.01183652093579957,-0.9978053964837668
120020000000,784,120011996126,map,-0.04929865896701813,0.12474378943443298,2.7388148307800293,0.040248174144510075,0.051162102542039595,0.010704330144251432,-0.9978216230204433
120056000000,785,120051996126,map,-0.0552520751953125,0.1263151317834854,2.749246120452881,0.040290553459232284,0.051129132511247434,0.010196376325998072,-0.9978269335233557
120088000000,786,120083996126,map,-0.059268441051244736,0.1272817999124527,2.7571139335632324,0.04031136149005102,0.050821104244539096,0.009068779540937658,-0.9978527273946445
120120000000,787,120115996176,map,-0.06258613616228104,0.12797652184963226,2.7643213272094727,0.0404313881413482,0.05026997855324823,0.007989904512755778,-0.9978850118806037
120156000000,788,120147996176,map,-0.06522909551858902,0.12836799025535583,2.7707278728485107,0.040585695327008425,0.049995858413983664,0.00745855919357891,-0.9978966022639443
120188000000,789,120179996176,map,-0.06720039993524551,0.1284787952899933,2.776336431503296,0.04112505776702545,0.049431313231981376,0.006378672641032815,-0.9979101735491649
120220000000,790,120211996226,map,-0.0685219019651413,0.12851276993751526,2.781959295272827,0.04158270240686365,0.04914912592249402,0.0053265608616553965,-0.9979113115140745
120256000000,791,120251996226,map,-0.06935752928256989,0.1284346580505371,2.788689613342285,0.0418843411454833,0.04903477724194467,0.0048513551446950935,-0.9979067175075869
120288000000,792,120283996226,map,-0.06938739120960236,0.12836404144763947,2.793832778930664,0.042215793511068335,0.04887163831588788,0.0038469957446803957,-0.9979051159273435
120320000000,793,120315996276,map,-0.06887953728437424,0.1282421201467514,2.7986936569213867,0.04237963312848161,0.048984334708266714,0.002890473017725662,-0.9978958857675196
120356000000,794,120347996276,map,-0.06785400211811066,0.12812992930412292,2.803361177444458,0.042427704243386315,0.04901788096550335,0.0024437164235102146,-0.9978933569566089
120388000000,795,120379996276,map,-0.06639540195465088,0.1280415803194046,2.807784080505371,0.042603968949303954,0.049249924391247125,0.0016375736520423709,-0.9978761188955679
120420000000,796,120411996326,map,-0.06951646506786346,0.12975989282131195,2.8129870891571045,0.042749360759415114,0.04978187458355455,0.0009027433482549116,-0.9978443823186394
120456000000,797,120451996326,map,-0.07246220111846924,0.1318332999944687,2.819251537322998,0.042801053869113724,0.050071402359400136,0.0005828909149057124,-0.9978279871945686
120488000000,798,120483996326,map,-0.07418647408485413,0.13345927000045776,2.824172019958496,0.042752506297257485,0.05048387743143581,-1.0789593218704336e-05,-0.9978094425812237
120520000000,799,120515996376,map,-0.07545888423919678,0.1350504606962204,2.829181671142578,0.04268748556380632,0.05055714841048298,-0.0005335791021478488,-0.9978083467631624
120556000000,800,120547996376,map,-0.07633525133132935,0.1366395503282547,2.8342747688293457,0.042702826358119776,0.05052072365520195,-0.0007547236162844774,-0.9978094004343752
120588000000,801,120579996376,map,-0.07685438543558121,0.13824109733104706,2.8397321701049805,0.04269223004771408,0.05024262459002015,-0.0012036296997740528,-0.9978234353349293
120620000000,802,120611996425,map,-0.0771203562617302,0.13990060985088348,2.845595598220825,0.04260378916665328,0.04968593419763683,-0.0015703915755158585,-0.9978546240028274
120656000000,803,120651996425,map,-0.07716888934373856,0.14220835268497467,2.8541741371154785,0.042391906093204625,0.04943793193355886,-0.0017017633023242965,-0.9978757395739314
120688000000,804,120683996425,map,-0.07708148658275604,0.1442394256591797,2.8622450828552246,0.04196558051307706,0.048921200704830914,-0.001902213713842135,-0.9979188136531095
120720000000,805,120715996474,map,-0.07691854238510132,0.14637409150600433,2.87119460105896,0.04123863693831723,0.04826234536384043,-0.002105572257907137,-0.997980811667269
120756000000,806,120747996474,map,-0.07664739340543747,0.14860138297080994,2.880520820617676,0.040799913599282374,0.04789975174556191,-0.0021868735286846267,-0.9980161728731697
120788000000,807,120779996474,map,-0.0762929767370224,0.15090174973011017,2.8898990154266357,0.039777528189723015,0.047224762393398095,-0.0023387707707179764,-0.9980892555084875
120820000000,808,120811996524,map,-0.08091064542531967,0.15451981127262115,2.9002490043640137,0.038811303126532165,0.04682098834067414,-0.002424286726346533,-0.9981461116071288
120856000000,809,120851996524,map,-0.0859653651714325,0.1589181125164032,2.912407875061035,0.03829249781187633,0.04673361660662205,-0.0024062057283353836,-0.9981702617513255
120888000000,810,120883996524,map,-0.08945158869028091,0.16231828927993774,2.9215517044067383,0.03718478314405638,0.046561863589128595,-0.0023960904846928002,-0.9982201636199624
120920000000,811,120915996573,map,-0.09247636795043945,0.1655736267566681,2.929776430130005,0.0361164415352797,0.046398468818530464,-0.0022417065785973436,-0.9982674102371432
120956000000,812,120947996573,map,-0.09503159672021866,0.1686733067035675,2.9370193481445312,0.03569344094637294,0.04643114217502177,-0.0021507958263594054,-0.9982812765503032
120988000000,813,120979996573,map,-0.0972081646323204,0.1716567575931549,2.9436628818511963,0.0347235714978749,0.046479607758086766,-0.0018792858282521945,-0.9983138139173535
121020000000,814,121011996622,map,-0.09900451451539993,0.17450162768363953,2.949897050857544,0.033912814963584115,0.04655646648761342,-0.0015497396197455243,-0.9983386384111266
121056000000,815,121051996622,map,-0.10083119571208954,0.17784424126148224,2.957031011581421,0.033533450521593046,0.046582413799772446,-0.0013521551939263937,-0.9983505238224066
121088000000,816,121083996622,map,-0.10193466395139694,0.18036848306655884,2.962571620941162,0.03274398012143377,0.04662084843289184,-0.0008263732587530631,-0.9983755169035735
121120000000,817,121115996671,map,-0.10276700556278229,0.18274176120758057,2.968343734741211,0.0319972512354761,0.04667023663681252,-0.00026657881683133923,-0.9983977704395873
121156000000,818,121147996671,map,-0.10333148390054703,0.1849556565284729,2.9741008281707764,0.03165340670861211,0.04668947667315774,8.037404011035651e-05,-0.9984078013895329
121188000000,819,121179996671,map,-0.10366041213274002,0.18703040480613708,2.9799740314483643,0.03103671863101226,0.046671912632585334,0.0007472214772497072,-0.998427778995727
121220000000,820,121211996720,map,-0.11063012480735779,0.19255951046943665,2.9882264137268066,0.030549387134026443,0.046830693640360535,0.0014996270168661813,-0.9984345224914888
121256000000,821,121251996720,map,-0.11838192492723465,0.19883114099502563,2.998450994491577,0.030329267315144202,0.046904858922849554,0.0019007807209929257,-0.9984370513023995
121288000000,822,121283996720,map,-0.12390336394309998,0.2034304440021515,3.006680965423584,0.029919955561652625,0.04684518688789222,0.0027343189439928447,-0.9984502432659834
121320000000,823,121315996768,map,-0.12894000113010406,0.2076728194952011,3.0148744583129883,0.02942544461244078,0.04634600685811878,0.003558500566623438,-0.9984856887655811
121356000000,824,121347996768,map,-0.1334437131881714,0.2115480750799179,3.023134469985962,0.029122733434089887,0.04599449884881539,0.003985658876281331,-0.9985091645602016
121388000000,825,121379996768,map,-0.13741977512836456,0.21504220366477966,3.031035900115967,0.0285310048518871,0.04522999979785432,0.004882122344107956,-0.9985572119675041
121420000000,826,121411996817,map,-0.1408737301826477,0.21815244853496552,3.038752317428589,0.028059375031605112,0.04435399467371259,0.0057959081666726945,-0.9986049643468669
121456000000,827,121451996817,map,-0.14450626075267792,0.22149114310741425,3.047881603240967,0.027854405029129017,0.04404232860714215,0.006207893610866713,-0.9986220338205138
121488000000,828,121483996817,map,-0.14683400094509125,0.22369953989982605,3.0547897815704346,0.02760468363461295,0.0435487745231004,0.00706254740497059,-0.9986449617061037
121520000000,829,121515996865,map,-0.14868929982185364,0.22550120949745178,3.061657190322876,0.027432051460201345,0.043116040975637905,0.007978019101475668,-0.9986615254175686
121556000000,830,121547996865,map,-0.1501176953315735,0.22692729532718658,3.0681774616241455,0.027448821954641635,0.04305425237863192,0.008452803349950914,-0.9986598816904766
121588000000,831,121579996865,map,-0.15113787353038788,0.22801844775676727,3.0746395587921143,0.027632552579646273,0.04314902812858727,0.009338519371407398,-0.9986428122168296
121620000000,832,121611996914,map,-0.1590450257062912,0.23258709907531738,3.081475257873535,0.027862646713646418,0.04325288454876319,0.010170877482649002,-0.9986238039881513
121656000000,833,121651996914,map,-0.16778592765331268,0.23755617439746857,3.089735984802246,0.027890850199289795,0.04344342320689136,0.01056166306204204,-0.9986106541714158
121688000000,834,121683996914,map,-0.17396032810211182,0.24101197719573975,3.0965521335601807,0.02784418441836512,0.043563961876543496,0.011293543086433714,-0.9985987266132872
121720000000,835,121715996962,map,-0.17950689792633057,0.24405330419540405,3.103475332260132,0.027539433727673007,0.04317669292482312,0.011990989135591993,-0.9986158382337826
121756000000,836,121747996962,map,-0.18448075652122498,0.24668912589550018,3.110314130783081,0.0273561100831743,0.04293990205172129,0.012323696357737005,-0.9986270492954865
121788000000,837,121779996962,map,-0.1889677494764328,0.24892403185367584,3.117009162902832,0.026776554037657063,0.04227733778806185,0.012896008413666395,-0.9986638434942365
121820000000,838,121811997010,map,-0.19296947121620178,0.2507602274417877,3.123655080795288,0.02621787187740935,0.041558917754868835,0.01342368695702273,-0.9987018599515934
