%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
49380000000,531,49380000000,map,0.35808685421943665,0.1990705132484436,0.9833001494407654,0.002952104881138769,-0.006869207957049839,0.033490307295241606,-0.9994111071183347
49416000000,532,49416000000,map,0.35924264788627625,0.1989244669675827,0.9848666191101074,0.0029634402431185478,-0.006638821593924276,0.03341764612840886,-0.9994150689220949
49448000000,533,49448000000,map,0.3588739335536957,0.1983589231967926,0.9858643412590027,0.0029309973772050336,-0.006100645521838384,0.033197850313424426,-0.9994259006621621
49480000000,534,49480000000,map,0.35746389627456665,0.19743363559246063,0.9865404367446899,0.002960990210594662,-0.005554910264299549,0.03293384245435227,-0.9994377860734421
49516000000,535,49516000000,map,0.3550603985786438,0.19618266820907593,0.9870525598526001,0.003012061983549992,-0.005335902397819038,0.032849338023087926,-0.9994415371429596
49548000000,536,49548000000,map,0.35174062848091125,0.19458989799022675,0.9873428344726562,0.0030322355067352812,-0.005177487211518016,0.032646400947507925,-0.9994489971351461
49580000000,537,49580000000,map,0.34757137298583984,0.19268259406089783,0.9877128005027771,0.0032355402147868167,-0.005252294410266187,0.03241724853215422,-0.9994554456029682
49616000000,538,49616000000,map,0.35555508732795715,0.19436247646808624,0.9889875054359436,0.003330955082187163,-0.005376394817889752,0.032310153390088026,-0.9994579322670304
49648000000,539,49648000000,map,0.3628212809562683,0.1959073692560196,0.9899832606315613,0.0035741905541621676,-0.005955610972122809,0.032142661814105744,-0.9994591966724857
49680000000,540,49680000000,map,0.36837780475616455,0.196897953748703,0.9908414483070374,0.003844248461629245,-0.006415356698213737,0.03195658347793012,-0.9994612618680627
49716000000,541,49716000000,map,0.3724038600921631,0.19736039638519287,0.9916149973869324,0.003989667765973609,-0.0064877174041147526,0.03183536914161289,-0.9994641278537615
49748000000,542,49748000000,map,0.3750189542770386,0.19729365408420563,0.992244303226471,0.0041274488595240705,-0.006387950792287592,0.03167424173975569,-0.9994693119161282
49780000000,543,49780000000,map,0.3763802647590637,0.19675491750240326,0.9926846027374268,0.0042811220314592354,-0.006047914134404874,0.03150489570243892,-0.999476139705587
49816000000,544,49816000000,map,0.3763713836669922,0.195484459400177,0.9931020140647888,0.004328582017060534,-0.005712753175423134,0.03143973667464112,-0.99948001721565
49848000000,545,49848000000,map,0.3751443922519684,0.19407419860363007,0.993233323097229,0.004488358250223428,-0.0052417843691910364,0.0313403122590038,-0.9994849483969259
49880000000,546,49880000000,map,0.3729201853275299,0.19230347871780396,0.9932062029838562,0.004686964490164699,-0.004897215031777938,0.03125719867374038,-0.9994884044385037
49916000000,547,49916000000,map,0.3697441816329956,0.19017209112644196,0.9930214881896973,0.004757943857158077,-0.0047721875999254,0.03120459940679876,-0.9994903431935351
49948000000,548,49948000000,map,0.3656945526599884,0.18769721686840057,0.9927178025245667,0.0049218785114187695,-0.00465829376719279,0.03110011736934032,-0.9994933356197795
49980000000,549,49980000000,map,0.3608532249927521,0.1849323809146881,0.9925181269645691,0.005238787971100317,-0.004787718116152594,0.030962887230588765,-0.999495358668508
50016000000,550,50016000000,map,0.3638818562030792,0.1851213574409485,0.9938511252403259,0.005445656248700191,-0.004943885669468355,0.030958841133131743,-0.9994935885008704
50048000000,551,50048000000,map,0.36998239159584045,0.1867636740207672,0.9956749677658081,0.0058652895863503,-0.0055310562490464826,0.03082055732316752,-0.9994924505359608
50080000000,552,50080000000,map,0.3745086193084717,0.18777041137218475,0.9972638487815857,0.006263571665990899,-0.006038293941306378,0.03079316187163539,-0.9994879829700185
50116000000,553,50116000000,map,0.37758198380470276,0.18819737434387207,0.9988303780555725,0.006425696412925871,-0.00611982802814698,0.03077250991586511,-0.9994870557393514
50148000000,554,50148000000,map,0.37938353419303894,0.1880795657634735,1.0001112222671509,0.0065276221349507575,-0.005917847004846248,0.030705074958247702,-0.9994896688439591
50180000000,555,50180000000,map,0.3800239562988281,0.1874605268239975,1.0012764930725098,0.006639478944820456,-0.005564375483353753,0.030703894846489388,-0.9994910175431113
50216000000,556,50216000000,map,0.3793533146381378,0.18608759343624115,1.002521276473999,0.006624762697654757,-0.0052903265492141105,0.03068741542872161,-0.9994930827386884
50248000000,557,50248000000,map,0.3777235448360443,0.1845456063747406,1.0033395290374756,0.00670230742476358,-0.004656930744697394,0.030663771046706922,-0.9994964966334179
50280000000,558,50280000000,map,0.3751530647277832,0.18266040086746216,1.003981590270996,0.006668033146573365,-0.004075920303634274,0.030710764782796607,-0.9994978031857217
50316000000,559,50316000000,map,0.3717297613620758,0.18045245110988617,1.0044119358062744,0.006640232196260493,-0.0038282053295979074,0.030721554376015425,-0.9994986461226918
50348000000,560,50348000000,map,0.3675523102283478,0.17791888117790222,1.0050417184829712,0.006639596042265781,-0.0035412906583599957,0.030745240904878568,-0.999498899003783
50380000000,561,50380000000,map,0.36264103651046753,0.1751059889793396,1.0053497552871704,0.006638328673360169,-0.0034998382450327696,0.03079746085018359,-0.9994975081577822
50416000000,562,50416000000,map,0.3650648295879364,0.1754911094903946,1.0077508687973022,0.006670581384547004,-0.0035411633946338286,0.03078574402629758,-0.9994975081577822
50448000000,563,50448000000,map,0.3704681098461151,0.17738664150238037,1.010530710220337,0.006775754893738892,-0.003942699713119656,0.030771582685197862,-0.9994957379901446
50480000000,564,50480000000,map,0.3743631839752197,0.17864158749580383,1.013017177581787,0.007010857917266754,-0.004342247885735883,0.030757842812583314,-0.9994928720044458
50516000000,565,50516000000,map,0.3769330680370331,0.179269939661026,1.015187382698059,0.0070628261339335755,-0.004434628673951826,0.0307728470906532,-0.9994916075989906
50548000000,566,50548000000,map,0.37846285104751587,0.17924104630947113,1.017427682876587,0.007029900884167964,-0.004358469977237148,0.03080711247849255,-0.9994911439836569
50580000000,567,50571926184,map,0.3785383701324463,0.17884278297424316,1.018638014793396,0.00696389085222968,-0.003888521585720171,0.0308703748981074,-0.9994916075989906
50616000000,568,50611926184,map,0.3774150311946869,0.17755092680454254,1.0201036930084229,0.006922523720416238,-0.003657171607343302,0.030865317276286053,-0.9994928720044459
50648000000,569,50643926184,map,0.3754628300666809,0.1760345697402954,1.021114706993103,0.006849260808539288,-0.0031918946012937004,0.03088588493835942,-0.9994943892909922
50680000000,570,50675925989,map,0.37264102697372437,0.1741277575492859,1.021789789199829,0.006852561433613297,-0.002806285840277943,0.030915935641347647,-0.9994946000252347
50716000000,571,50707925989,map,0.36904969811439514,0.17185737192630768,1.0223568677902222,0.006834116260489209,-0.002676200909438084,0.030913996886316186,-0.999495105787417
50748000000,572,50739925989,map,0.3647313714027405,0.1692175567150116,1.0226216316223145,0.0068117101067857325,-0.002535791811710454,0.030941265897302728,-0.9994948107594774
50780000000,573,50771925795,map,0.359744668006897,0.16624857485294342,1.0225917100906372,0.006790213896956161,-0.002454207366794507,0.031031418006267575,-0.9994923240954152
50816000000,574,50811925795,map,0.3631422519683838,0.16798195242881775,1.0245683193206787,0.006818375071114898,-0.0025938927241078644,0.03108119343435889,-0.9994902588998382
50848000000,575,50843925795,map,0.3664252460002899,0.16981881856918335,1.026246190071106,0.007007142244516589,-0.002926700703562583,0.03117598169665986,-0.9994850748374713
50880000000,576,50875925602,map,0.3684062063694,0.1710250973701477,1.027700662612915,0.00710199076364007,-0.0032275103346466757,0.031243543094822857,-0.9994814080616509
50916000000,577,50907925602,map,0.36925259232521057,0.17161233723163605,1.0289130210876465,0.0071115092013223245,-0.0032800063747366447,0.03128147525848263,-0.9994799750688015
50948000000,578,50939925602,map,0.36904335021972656,0.17163656651973724,1.0299122333526611,0.007056749743758419,-0.0032844240559323197,0.03137428261890357,-0.9994774462578909
50980000000,579,50971925410,map,0.3678950369358063,0.17113058269023895,1.0307095050811768,0.006875223761130379,-0.003096619839237427,0.03146346535035266,-0.9994764347335267
51016000000,580,51011925410,map,0.3652777075767517,0.16981194913387299,1.031370759010315,0.006801472209228506,-0.00297200659007827,0.03149351605334094,-0.9994763925866781
51048000000,581,51043925410,map,0.36236071586608887,0.1682642549276352,1.0318145751953125,0.006717548449584078,-0.0025884928237785323,0.0315784419530904,-0.9994754232091625
51080000000,582,51075925220,map,0.3587516248226166,0.16631431877613068,1.0320557355880737,0.006592781265646179,-0.002259665087330062,0.0316846098644894,-0.9994736108946765
51116000000,583,51107925220,map,0.3544791638851166,0.16402322053909302,1.032262921333313,0.006513845980649719,-0.0021403178893289886,0.03175478436725998,-0.9994722200486754
51148000000,584,51139925220,map,0.34960249066352844,0.16139480471611023,1.0322438478469849,0.006345415320199044,-0.0018533110218599597,0.03184733884658991,-0.9994708713495232
51180000000,585,51171925030,map,0.34417521953582764,0.15843039751052856,1.032292366027832,0.006219793345489783,-0.0017816857455382354,0.031967794539634053,-0.9994680053638244
51216000000,586,51211925030,map,0.3444063067436218,0.15942642092704773,1.0334320068359375,0.006174153247636296,-0.0018388714457056772,0.0319900059287993,-0.9994674574547937
51248000000,587,51243925030,map,0.3474496304988861,0.16215918958187103,1.0348105430603027,0.006321089015346415,-0.002183914523574207,0.03214316757628788,-0.9994608825464261
51280000000,588,51275924843,map,0.34933286905288696,0.16414755582809448,1.035952091217041,0.006522614830045763,-0.0024400191900061465,0.03230227192941648,-0.9994539283164219
51316000000,589,51307924843,map,0.350178062915802,0.16544228792190552,1.036890983581543,0.0066299531396715175,-0.0025010101249768385,0.032351162273689116,-0.9994514837992081
51348000000,590,51339924843,map,0.3500936031341553,0.16610834002494812,1.0376211404800415,0.0067520415291870695,-0.0024280511313903227,0.03244510759901992,-0.9994477327296907
51380000000,591,51371924656,map,0.3491716682910919,0.1661972850561142,1.0380864143371582,0.006830171578886392,-0.0021044189818375807,0.03251802164694373,-0.9994456253872652
51416000000,592,51411924656,map,0.3469204902648926,0.16560187935829163,1.0384331941604614,0.006804286993091751,-0.0018531261354893436,0.032622124362765625,-0.9994429279889605
51448000000,593,51443924656,map,0.3442964255809784,0.16460469365119934,1.0384891033172607,0.006756678341067776,-0.001458067754692416,0.03265394523339138,-0.9994428015484149
51480000000,594,51475924470,map,0.3410235643386841,0.16315552592277527,1.0385488271713257,0.006654518825452797,-0.00106846508587187,0.032678263964982135,-0.9994432651637486
51516000000,595,51507924470,map,0.33712562918663025,0.16131402552127838,1.0384788513183594,0.006586898816828624,-0.0009443788369552259,0.03270216122808789,-0.999443054429506
51548000000,596,51539924470,map,0.33267873525619507,0.1590585708618164,1.0384743213653564,0.006459279476626652,-0.0007237519388018395,0.032788562267535126,-0.9994411999681716
51580000000,597,51571924286,map,0.3277498781681061,0.15644383430480957,1.0382705926895142,0.0063840641449196605,-0.0007540486081638384,0.032868809867099946,-0.999439008332049
51616000000,598,51611924286,map,0.3274202048778534,0.157854825258255,1.0391919612884521,0.006400960421360973,-0.0008289764851930965,0.03293932154465867,-0.9994365216679868
51648000000,599,51643924286,map,0.3295210599899292,0.16084174811840057,1.0404161214828491,0.0066260706905247055,-0.0009911990465670195,0.0330695131597088,-0.9994305789623468
51680000000,600,51675924103,map,0.33062544465065,0.1630268692970276,1.0413824319839478,0.00679414145640177,-0.0012014351002012002,0.03318773506978184,-0.9994253106062829
51716000000,601,51707924103,map,0.3308410048484802,0.16445320844650269,1.0422775745391846,0.00689429685644283,-0.0012728634717150379,0.033216099898829676,-0.999423582585494
51748000000,602,51739924103,map,0.3302350640296936,0.16521933674812317,1.0431342124938965,0.007035217807889289,-0.001103159515458178,0.033293017897362054,-0.9994202529844616
51780000000,603,51771923921,map,0.32890772819519043,0.1654018610715866,1.0439294576644897,0.007221176288964433,-0.0007952293718815217,0.03340264185033892,-0.9994155746842768
51816000000,604,51811923921,map,0.3263062536716461,0.16483372449874878,1.044663429260254,0.007229190775626583,-0.0006243877799871209,0.03341612884186246,-0.9994152375094888
51848000000,605,51843923921,map,0.3235197365283966,0.16378536820411682,1.0449796915054321,0.007231730123249365,-0.0002897826325701174,0.033412462066041926,-0.9994154482437314
51880000000,606,51875923741,map,0.320180207490921,0.16223061084747314,1.0448533296585083,0.007238066967777428,-4.931345911895762e-05,0.03346843308086439,-0.9994135937823969
51916000000,607,51907923741,map,0.3163163363933563,0.16024702787399292,1.044653296470642,0.007210379122483803,-1.8659858633107748e-06,0.03349654502882121,-0.9994128772859722
51948000000,608,51939923741,map,0.31198468804359436,0.15784287452697754,1.0443841218948364,0.007271392941876147,0.0001693361591492108,0.03357569681032463,-0.9994097584191823
51980000000,609,51971923561,map,0.3072505295276642,0.15505968034267426,1.0440902709960938,0.007446632623267112,0.0001473937854154806,0.03366226643716608,-0.9994055437343313
52016000000,610,52011923561,map,0.3059455454349518,0.15643605589866638,1.0454905033111572,0.007520139031975888,0.00013898845258784322,0.03372784693344899,-0.9994027620423296
52048000000,611,52043923561,map,0.30675870180130005,0.159469872713089,1.0475753545761108,0.007895909796586892,-5.663482762831631e-08,0.03382440536338743,-0.9993966507492955
52080000000,612,52075923383,map,0.30675065517425537,0.16165541112422943,1.0491580963134766,0.008230637104010126,-0.00025155774587651487,0.03387363288244821,-0.9993922674770503
52116000000,613,52107923383,map,0.3060012757778168,0.1630750298500061,1.0505965948104858,0.008319346012685686,-0.0002747684763326194,0.03394372309152177,-0.9993891064634122
52148000000,614,52139923383,map,0.30460551381111145,0.1638677418231964,1.0517128705978394,0.00828286495184922,-0.00018078001633656458,0.03407104872087313,-0.9993851025128035
52180000000,615,52171923206,map,0.302602082490921,0.1640443503856659,1.052573800086975,0.008085498174990036,4.286663765817668e-05,0.03414223474800804,-0.9993843017226818
